-5.711734121034265e-05,-0.7864354802431345,-0.000163749765781866,-2.3593738482625857,-0.00018888247704223584,1.5721288026968638,0.7852094690369235
-0.00627504604385475,-0.7862946264008214,-0.01083167595848998,-2.369707247187839,-0.006872186600570387,1.572272567743955,0.7818748104806724
-0.011325078253920394,-0.7865634206905897,-0.018123097697539746,-2.377134977139301,-0.007095220346177504,1.572276927391688,0.7814685930766238
-0.016391295577084793,-0.7867092864295622,-0.027977216017003485,-2.3859492599389607,-0.007093346542368333,1.5723172192972041,0.7779042801751433
-0.02146985161914216,-0.7866591551336429,-0.03993163970284515,-2.395667742960111,-0.007093956893856595,1.5725144568375897,0.7698312698503583
-0.027009836539430943,-0.7866691028099028,-0.05306576015240893,-2.406648042627414,-0.007097313827524583,1.5727378253869093,0.7576508472791944
-0.03228193724524226,-0.7867457417393283,-0.06818569363193328,-2.4180133071478043,-0.007107893254607916,1.5731835962610028,0.7433781502374706
-0.037699958970467816,-0.786641488430223,-0.0855378139991021,-2.4303926428323703,-0.007111364322056198,1.5737645735526797,0.7268561774132355
-0.043124064388677094,-0.7866139029023757,-0.10328636138133787,-2.4424610033099943,-0.007122160116497393,1.575291390061439,0.7105437128503597
-0.04844939915941019,-0.786530037923697,-0.12162755930249362,-2.4545319986336236,-0.00718904594011167,1.5775677024304948,0.6946870022388882
-0.05374513374353328,-0.7863176837557397,-0.1411593276686777,-2.4667058952417875,-0.0073714332529459135,1.5810819515218293,0.6786673139824521
-0.05879114694638608,-0.7858239351121739,-0.16185461816652683,-2.478643494344919,-0.007894429357651256,1.5860489071007493,0.6626478669110704
-0.06362774458533821,-0.7848798948373746,-0.18128628667012817,-2.4897312023842075,-0.009098190429728814,1.5924993812005006,0.6462821481602761
-0.06902233773517705,-0.7838705842093001,-0.2040977232332582,-2.502325263394571,-0.011346606328175877,1.6032541904240678,0.6258000991867528
-0.07347826376412954,-0.7823697339666901,-0.22592995177572556,-2.513758281022595,-0.014589547908982661,1.6151466180367482,0.6057506795251828
-0.07802192428915912,-0.7806107362573532,-0.2478329577202989,-2.5249252903889334,-0.020165736401200333,1.6291164250466703,0.5853011194945494
-0.08262740440351764,-0.7788562677669028,-0.27037124916580163,-2.5363379053571533,-0.02901453119311382,1.645665525585965,0.5644880252560036
-0.0869680517802004,-0.776997911171197,-0.29346210350501983,-2.547507853663841,-0.04136898826531946,1.6628396082765013,0.5435576389840422
-0.09112743508743008,-0.7750772182186928,-0.3145129895762928,-2.5575669385344364,-0.05386975746240296,1.6794641837419668,0.5241440582592858
-0.0957406424627513,-0.7726623097034228,-0.3391897802361912,-2.569204030538006,-0.06961238366574164,1.698183521312461,0.5018466521863812
-0.09943766334741731,-0.7701963736529875,-0.36324972383257625,-2.579693458665208,-0.08592311126850705,1.7154498404971674,0.48224055955731343
-0.10285381259404958,-0.7670861954352042,-0.3876523802998273,-2.5900757879677134,-0.1023842830162453,1.7328210381497358,0.4647295085765324
-0.10592415620081547,-0.7633678726010918,-0.4123488934426749,-2.5997323828116743,-0.11905546560153465,1.749548164117659,0.4485561448202291
-0.10814064520563506,-0.7593123476762303,-0.4375393241370675,-2.608824160913018,-0.1352610677035125,1.7672529240527366,0.4335831489839344
-0.10936791767070503,-0.7546253502157289,-0.4630545425740955,-2.616962510818901,-0.15038306812264435,1.7846093052901757,0.4198136147523117
-0.1099633225459199,-0.7493001172148069,-0.488549273108574,-2.624315051722354,-0.16467211185933087,1.802735682071321,0.4068892785680867
-0.11017552450125141,-0.7436209317670528,-0.5140361840460863,-2.630429986629911,-0.17779099731981565,1.8202778469737444,0.39350447721170456
-0.11013054626177222,-0.7371426832023087,-0.5393834826121608,-2.635542961494674,-0.1910542215790427,1.8368660181527334,0.37859863181562353
-0.1099221854007251,-0.7298959789778743,-0.5642599659213383,-2.639601086805181,-0.20393619962826492,1.8523134691235605,0.3619689877946117
-0.1095967010992734,-0.7216313107708769,-0.5884376924956785,-2.642577484872703,-0.21549454553627198,1.8668938119146403,0.3440496639685205
-0.10919681390796127,-0.7128053916496051,-0.6120983254640331,-2.644777741212071,-0.22701281629913253,1.881625550181259,0.32463283873500137
-0.10874972077865225,-0.70298064316202,-0.6349892400991787,-2.646174832984167,-0.2392143216223587,1.8953145771818756,0.30562207830352894
-0.10842937073975141,-0.6921875527853697,-0.6567868338744477,-2.6468838324823687,-0.2511389682125323,1.9095597376167954,0.2869566807769927
-0.10828016654902317,-0.6805437092438243,-0.6774300707235277,-2.6471374507707326,-0.2633669476745818,1.9247796800914774,0.26939073465023433
-0.10809206951266387,-0.6680516855063231,-0.6966479791097854,-2.647123501185594,-0.2764209676097339,1.940831926801481,0.25173768857496676
-0.10787635395075779,-0.6550828722661406,-0.7148352894922677,-2.6471537858521765,-0.2892220141829391,1.9588160189515322,0.23534122091694312
-0.10770033097164991,-0.6411165011281734,-0.7326044768695736,-2.6470716566003984,-0.3021054174668722,1.9773477572293083,0.22008865311217934
-0.10786193794949694,-0.6270196650035773,-0.7489357042778647,-2.647155000835214,-0.31531559397338593,1.9979603752859314,0.20566969683518455
