-5.456331074110894e-05,-0.7862492736237888,-0.00010757966907254599,-2.359444355245222,-0.00048432412681480123,1.572225460767746,0.7852057520912753
-0.0038750242216855427,-0.7861551612999159,-0.0075704604880461445,-2.3608335640693188,-0.013827918137350709,1.5746222642777772,0.7754355978979495
-0.009617093415924023,-0.7857144677839395,-0.013821398459423092,-2.3623330663442275,-0.03213619416623733,1.5771366603110366,0.7614213479106936
-0.01747849678400209,-0.7850601387198167,-0.022334375247381227,-2.3640120662279203,-0.055141681683955064,1.5785846863391673,0.7440515430121862
-0.026022244956237593,-0.7844505289609761,-0.03470894302966087,-2.3659645085136236,-0.08122711428952567,1.579806902722784,0.7192387246169409
-0.03593725983993202,-0.7826270697348316,-0.05069129021122392,-2.3677707757754667,-0.10746968941799563,1.5812773347885671,0.6882472858165251
-0.046971217089779665,-0.7798461121167756,-0.0679265241457217,-2.3694567604609302,-0.13009476671820674,1.582687264570993,0.6559890736159772
-0.05855410739730462,-0.7771289643066422,-0.08842659292841906,-2.3710934748356824,-0.14809025232519057,1.5846529423339553,0.6252022444810671
-0.06995572365276846,-0.7737759722946356,-0.11279702106055058,-2.3726230605799676,-0.16011964305545676,1.5892478175785634,0.5965826334997483
-0.08211054719521413,-0.7692589826068775,-0.1394604282597095,-2.374282112283376,-0.16410085843444783,1.5981629059880555,0.5683980778157899
-0.09447176590821663,-0.7641700720152037,-0.1687404900646402,-2.3764672687305537,-0.16412714272361326,1.610108695246844,0.5400442602938293
-0.10628628192574789,-0.7588701475440367,-0.2009143081122695,-2.379201157829604,-0.1642106789482024,1.6244143373008177,0.5104939415661442
-0.11717622891788486,-0.7521052951986233,-0.2348004573525443,-2.3823412818950067,-0.16467892839405118,1.6424734910329706,0.4753357684597107
-0.1270655232718657,-0.7441278285838053,-0.26962715030829004,-2.3855787627750775,-0.16633257092518489,1.6629419298234565,0.4346777216688852
-0.1366245292427429,-0.7352483697549254,-0.3060334720488508,-2.3889485464318625,-0.1703154422944544,1.684521601685134,0.39046186347762485
-0.14500863285963603,-0.7253870535761399,-0.34297093370120424,-2.3920182904495335,-0.1773815057019536,1.7057820229233998,0.3474181635297941
-0.1523064434302952,-0.7140146615809374,-0.37998621999207194,-2.394221602497427,-0.18814101802703725,1.7282047489407388,0.30657503222475047
-0.15803998753954593,-0.7010461902388159,-0.41708354060089303,-2.39533385280925,-0.20195215389813634,1.750914671905466,0.26795317710921246
-0.16150853162348255,-0.6874348566428772,-0.45415373103229434,-2.395221592295788,-0.21655818751957417,1.7739836258480353,0.23198042597512158
-0.1635808774997439,-0.6730438490556316,-0.4904361495424586,-2.3948836585705466,-0.2328994761149387,1.7969963564767018,0.19827227904670788
-0.1641522045666639,-0.6583350468570461,-0.5255654591289385,-2.3943778810410934,-0.24916587401930285,1.8202310024415083,0.16800373518507009
-0.16408384960353836,-0.6428516324899478,-0.5597405635649879,-2.393788417461439,-0.26357133692753015,1.8439577004649446,0.1415295867054335
-0.1639626390888602,-0.627356774507116,-0.5925386032067766,-2.3931587078487775,-0.27606843591836433,1.86676149091642,0.1159748360743164
-0.16358126604656822,-0.6113051926923646,-0.6236147980079546,-2.3927139524667536,-0.2842765697939889,1.8896818925082295,0.09119587943315954
-0.16268221107232855,-0.5947767450166201,-0.6532623608165246,-2.3922991530048585,-0.2870828657017022,1.912983507585448,0.0663650084192989
-0.16165936987477217,-0.5779166257798131,-0.6816274862009655,-2.391963545567589,-0.2871415835531806,1.9364753959754268,0.04141950524494849
-0.16032745267286627,-0.5603848815873415,-0.7080820643925146,-2.3919424234297555,-0.2871395357016792,1.9604809888271906,0.017457468079191005
-0.15907503704964748,-0.5422191795071298,-0.7324012001273376,-2.3919511148955293,-0.2871408582925796,1.9831995395978637,-0.004519389470938867
-0.1577978308396337,-0.5235321235572096,-0.7548977716221604,-2.391937289918753,-0.28714212429590347,2.0045850290086733,-0.023855546584595978
