0.0004583796627176314,-0.7863713406261644,-0.00018945794158386426,-2.3593281564002098,-0.0002948396880722915,1.5721427092655749,0.7852241731047606
-0.0007069911816077328,-0.7859880727847912,-0.005208139170428143,-2.3665175475960005,-0.008053651643325803,1.5722062071147653,0.7770563116428758
-0.002271279845788891,-0.7859250246656911,-0.009546780157316427,-2.37442852120919,-0.01270418815050131,1.57222878179986,0.7677770716437137
-0.0044992047745778035,-0.785919391105066,-0.015649440371434044,-2.38488644655561,-0.015677409228301884,1.5723741743129211,0.7581521071042691
-0.006823001606088752,-0.7857061709479523,-0.023770889040332418,-2.397012725161526,-0.017475954972346268,1.5734039709763668,0.7490970409815141
-0.009803638389509413,-0.7854059073413946,-0.03284190347430264,-2.4107443460199622,-0.01768511235219552,1.5757280431950957,0.740186682106852
-0.013646778391989396,-0.7851678676279699,-0.04337221717354959,-2.4252758833097157,-0.017698508304617985,1.5786153367475861,0.7311337737776099
-0.017426222588424772,-0.7847774690808224,-0.05523289873226931,-2.440597078292783,-0.017711255494744917,1.5828161217778738,0.7209188531673489
-0.021412378621920043,-0.7838672453202639,-0.06917254549320045,-2.4559901845018453,-0.017740061054400253,1.5886691014347514,0.7110780969711327
-0.026106308621291086,-0.782584219655847,-0.08338301710954668,-2.4715607257461274,-0.017759650222006606,1.5973768820602607,0.7008454190557931
-0.031230344637981466,-0.7814683255012901,-0.0997337494979466,-2.487737452881496,-0.018146622965992516,1.6083996546006298,0.6882727393012327
-0.03665494021509893,-0.78029622541153,-0.11647449029001496,-2.5038381538707974,-0.018901096076311096,1.621480684347075,0.6732876244820551
-0.042774654021184945,-0.7786326623114928,-0.1355275193549652,-2.520937995373734,-0.020241509271313983,1.63832824679474,0.6551770201990409
-0.04885470971891539,-0.7771128232950436,-0.15459536055429707,-2.53737235154814,-0.022879835645857303,1.6562630746096019,0.6351531420992396
-0.05573200796160736,-0.7759225753108425,-0.17356843259218938,-2.553679995085502,-0.027548983556731667,1.6750324825095417,0.614149207534417
-0.062351833353586066,-0.7745671055278106,-0.193295786585037,-2.569981221513111,-0.035286071559961,1.6950233612040406,0.5922346785699856
-0.06906548523762583,-0.7723388121864634,-0.21384809238424954,-2.585635803263884,-0.04634445719806427,1.715735387907752,0.5708113296716021
-0.07607012129726379,-0.7700920489906067,-0.23478983791147795,-2.6011960128804787,-0.05958597402908474,1.7367777990452529,0.5500796059648213
-0.08344153542152186,-0.7675859490530715,-0.2559133510460593,-2.6164584723382838,-0.07514310101056489,1.7578830556946707,0.531445497956024
-0.0902541258380511,-0.764238968362826,-0.2770133812452025,-2.6314368133649992,-0.0921164651842438,1.7797356595264535,0.5146565467185749
-0.09637167442205673,-0.7601690986730412,-0.2987398324117382,-2.6464085565962994,-0.11010777894979959,1.8026605761593557,0.499335657765693
-0.1018802351947179,-0.755832094402521,-0.32110834123487547,-2.6610573985206964,-0.12880999334682738,1.8262989955180442,0.48382214310736305
