-0.0001227007261045234,-0.7863506509964926,0.0002669776500126196,-2.3597309044992576,0.0017528512893529085,1.5721862154801685,0.7861615332336062
0.001139609585522145,-0.7876965193468931,0.00361912421181192,-2.3643582437847224,0.009308278188484499,1.5654361505249295,0.7861620291442506
0.003099858628635294,-0.7902147002508088,0.007333067089258853,-2.3705018821121118,0.017266976359079915,1.552297456747084,0.7861650196562343
0.006698781437092013,-0.7937168158799972,0.012490428041087267,-2.3791558696534145,0.024177806840659625,1.5347641799182568,0.786176511170346
0.011444719687946175,-0.7983297371277446,0.020403306449173014,-2.390340108971306,0.030704348555417503,1.5166655908274138,0.7863785177999867
0.01619415879371589,-0.8039599166522493,0.029156602581364467,-2.4027234835721596,0.0370203812606104,1.5040552705114187,0.7889502569485258
0.021679169241674817,-0.8109694182269023,0.0392206407219683,-2.4162069736665925,0.04244653105659556,1.496651388075922,0.7955418204217843
0.027452226962353624,-0.8188525022088264,0.05072260366899408,-2.430700094289994,0.048528473510827876,1.4952270100967155,0.8064732303194047
0.03280119224885061,-0.8276057996395254,0.06396158921313871,-2.4454769089208956,0.056131820874089786,1.495337026746739,0.8204521368119451
0.038911836975487446,-0.8376458345430522,0.07859048550547074,-2.4603413813917925,0.06464284442333582,1.495449078622107,0.837394139740743
0.04556023065263011,-0.8480612319052944,0.0937877816637861,-2.4750169021666797,0.07581067229445976,1.4957181827711346,0.8550095794908852
0.05274167332275703,-0.8586725492762068,0.11031093584980635,-2.4897721892379256,0.09060153841626861,1.4957644088190911,0.8717288326074497
0.05998809179249468,-0.8700257490941334,0.1289294003311157,-2.5037959829260834,0.10838871411277766,1.4958610372922472,0.8882689998509995
0.06807910762579474,-0.881678870340423,0.14744219308032025,-2.517596848776733,0.1282934066375782,1.4958760734157142,0.9042299461495042
0.07644092535663574,-0.8935775543821006,0.1671203097946589,-2.530399268897074,0.14932616427132356,1.4961207869729685,0.9208340974677378
0.08445545471859722,-0.9050961982450828,0.1887608805530702,-2.542618393869435,0.17103301975009824,1.4968345351136245,0.9379983307907426
0.0928517201971793,-0.9173205614119264,0.21091834795167752,-2.5537759972838274,0.19188361559395484,1.496951491668539,0.9558598031593849
0.10146809789526194,-0.9290673124621793,0.23345845427749892,-2.5643855872455554,0.2122615483467991,1.4971630165062992,0.9745908253741686
0.11018016324244863,-0.9408905907161633,0.25667893553866666,-2.574021566963075,0.23225263341291305,1.4975016805812398,0.9936987987321453
0.11866122729777319,-0.9523383447471222,0.2805318285194073,-2.583051791490428,0.25256324461641394,1.498040670250146,1.013170552066307
0.1270244908521814,-0.9634540911919862,0.3051832400717328,-2.591485781855308,0.27352313647601706,1.4989369818427154,1.0334418700707113
0.1352663309263302,-0.9744679676009622,0.33051407594209603,-2.5992201895116653,0.2955797849483194,1.5004001085808691,1.053738252150004
0.14307413353160267,-0.9848940202193314,0.3562102803306365,-2.606397770820837,0.31854611024678664,1.5037690629118767,1.0749825078064466
0.1505844075999824,-0.9951817528218897,0.38220652761049234,-2.6130173441074813,0.34216408976339746,1.50846815459001,1.0959684738098758
